TDRD9, 18068, -2.799430
SLC2A11, 16827, -2.799637
ADAT2, 599, -2.799971
SH3D20, 16532, -2.800089
AC116334.1, 365, -2.800929
UNC93B5, 19391, -2.801023
USP18, 19449, -2.801158
PCDHGA5, 13573, -2.801436
ZCCHC10, 20028, -2.801451
MXRA8, 11978, -2.802214
IFT52, 8420, -2.802332
VEGFC, 19557, -2.802548
ZNF238, 20240, -2.803395
TCTE1, 18047, -2.803833
LOC100129291, 9916, -2.804471
DIMT1, 5140, -2.804739
COMT, 4302, -2.805260
EFNA2, 5604, -2.805467
DTX3, 5435, -2.806391
DDX19A, 4963, -2.806565
ALG1, 845, -2.806620
SLC35F2, 16876, -2.808254
PAGE2, 13404, -2.808614
ACPL2, 475, -2.810353
RP9P, 15777, -2.810555
IQCF2, 8679, -2.811246
SLC25A19, 16765, -2.812102
ZNF491, 20397, -2.813198
MBD2, 11256, -2.813628
PACS1, 13386, -2.813931
NXF3, 12786, -2.814630
EFNA1, 5603, -2.815088
ATF7, 1478, -2.815317
TDH, 18058, -2.815599
UBTD1, 19304, -2.816456
TOR1AIP1, 18724, -2.818346
LOC728533, 10686, -2.818907
ACO2, 457, -2.818947
LOC730110, 10754, -2.818979
CTTN, 4653, -2.819148
FAM149B1, 6134, -2.819437
LOC100132426, 10032, -2.819517
MFSD8, 11458, -2.820143
CLCN1, 4040, -2.820893
LOC391334, 10422, -2.821128
FASTK, 6387, -2.821442
HIST2H3D, 8005, -2.822076
NPLOC4, 12581, -2.822528
ACAP2, 429, -2.823065
SYNCRIP, 17771, -2.823853
SH3BGRL, 16523, -2.824579
GPR27, 7474, -2.825100
TM2D1, 18303, -2.825561
BAGE3, 1689, -2.825655
YTHDC2, 19937, -2.826004
OR52N5, 13131, -2.826240
GPBAR1, 7381, -2.826276
AC069525.1, 281, -2.826357
PLAU, 14050, -2.826533
ALDH8A1, 840, -2.826944
AC093726.2, 322, -2.827040
GNB3, 7302, -2.827433
GJB6, 7189, -2.827712
LOC728802, 10705, -2.827886
LOC100292841, 10268, -2.827909
A2M, 7, -2.829029
PRAMEF8, 14485, -2.829426
ANKRD30BP2, 999, -2.829562
ARRDC3, 1371, -2.830549
AC007276.5, 150, -2.831230
LASP1, 9541, -2.831271
MX2, 11971, -2.831639
PIP5K2B, 13968, -2.831758
SOCS6, 17227, -2.831841
CNTNAP3B, 4226, -2.832775
OR2T12, 13025, -2.833447
ODF3L2, 12833, -2.834326
BPIL1, 1896, -2.835211
FLJ45248, 6676, -2.835563
NEURL1B, 12330, -2.836129
GPR1, 7407, -2.836631
TMED7, 18350, -2.836638
LINC00305, 9765, -2.836658
TRAPPC2, 18816, -2.837509
ZMYND15, 20160, -2.838665
FLVCR2, 6697, -2.839039
MYO3A, 12052, -2.840108
ABCG2, 79, -2.840207
XRN2, 19895, -2.840559
TEDDM1, 18080, -2.840944
CHDH, 3906, -2.840961
BRP44L, 1929, -2.841441
COPB1, 4305, -2.841612
THUMPD1, 18218, -2.841710
BUB3, 1991, -2.842449
ZNF792, 20633, -2.842525
C10orf129, 2019, -2.843210
TGIF1, 18161, -2.843454
FAAH2, 6022, -2.844043
ACP6, 474, -2.844179
RPS11P5, 15879, -2.844396
BRD7P3, 1912, -2.844429
TACR1, 17829, -2.844485
DNM1P35, 5303, -2.844603
ALX3, 894, -2.845060
EPHX1, 5842, -2.845108
NPEPPS, 12569, -2.845108
PSMD6, 14748, -2.845203
LRRC17, 10864, -2.845535
PLSCR3, 14137, -2.846205
PDIA4, 13689, -2.846515
LOC100130054, 9942, -2.846835
CYP4F2, 4806, -2.847068
ZNF599, 20489, -2.848186
LOC729859, 10748, -2.849269
NRBP2, 12638, -2.849714
NFKBID, 12367, -2.850062
KAT2B, 8856, -2.850129
ST5, 17546, -2.850842
NFKB2, 12364, -2.851370
STH, 17610, -2.852076
RAB5C, 15006, -2.852425
C16orf70, 2290, -2.852929
LCE1A, 9564, -2.853048
MEOX1, 11392, -2.853324
BOD1, 1883, -2.853372
SERPINA13, 16376, -2.853821
MAP7, 11176, -2.853937
ITPR2, 8796, -2.854101
TMED2, 18345, -2.854120
ZNF83, 20654, -2.854525
MPHOSPH10, 11683, -2.856063
ATP5L, 1554, -2.856330
MCART6, 11286, -2.856354
GPLD1, 7400, -2.856563
HMGB1P1, 8061, -2.857359
TTC38, 19077, -2.858253
ZFC3H1, 20083, -2.858527
LOC100289341, 10210, -2.859112
ATP1B4, 1527, -2.859156
CCBE1, 3305, -2.859283
NLRP8, 12475, -2.859747
CLEC18B, 4080, -2.859772
SPATA2L, 17323, -2.860027
OTUD1, 13318, -2.860145
IWS1, 8806, -2.860281
BET3L, 1809, -2.860289
TMEM90A, 18568, -2.861206
LHFPL4, 9678, -2.863349
SHPRH, 16575, -2.863725
IGJ, 8458, -2.863901
NCAM2, 12182, -2.863937
ADORA2B, 642, -2.864014
PHKA2, 13867, -2.864396
HNRNPH3, 8115, -2.865171
KIAA1549, 9125, -2.865395
KCTD6, 8989, -2.865651
C11orf45, 2075, -2.865776
ZNF19, 20206, -2.866243
H2AFB2, 7722, -2.866707
RP11-115C21.2, 15613, -2.866721
OR2T11, 13024, -2.866813
OR7E24, 13224, -2.867218
PRR10, 14634, -2.867235
NCF2, 12196, -2.867601
IL18, 8512, -2.868229
EEF1A1P32, 5573, -2.869081
INPP5K, 8629, -2.869713
CFI, 3862, -2.869994
FRG1B, 6801, -2.870823
COL19A1, 4254, -2.870898
INHBC, 8612, -2.870995
LINC00256A, 9753, -2.871200
COX7A2, 4357, -2.871696
COL8A2, 4283, -2.872439
NOL3, 12516, -2.872736
AC010606.4, 189, -2.873627
CD300A, 3576, -2.874798
MUC3B, 11948, -2.874842
CANX, 3190, -2.875480
DDX24, 4968, -2.876608
SWAP70, 17754, -2.877144
TRPC6, 18955, -2.877371
WBP5, 19679, -2.877395
CCDC114, 3325, -2.877579
PAPLN, 13440, -2.878692
NCOA1, 12205, -2.880484
LOC100288367, 10167, -2.880736
PNRC1, 14208, -2.882842
KRTAP2-2, 9432, -2.883281
TGFB3, 18155, -2.883438
AC002472.1, 115, -2.883715
PURG, 14882, -2.884406
CCDC99, 3454, -2.884543
LRP5L, 10852, -2.885476
RP4-737E23.4, 15756, -2.885669
EXOC2, 5969, -2.885748
FAM166B, 6160, -2.885939
CHRFAM7A, 3946, -2.886306
LOC100292114, 10260, -2.886653
RBM34, 15189, -2.886801
TTC35, 19074, -2.886916
OR2A4, 12986, -2.887172
EN2, 5771, -2.887822
SNRPB2, 17169, -2.889626
KRTAP5-10, 9461, -2.889910
TREX2, 18838, -2.890270
AP003117.1, 1110, -2.890600
MPST, 11703, -2.891048
FYCO1, 6888, -2.892044
AF205589.3, 668, -2.892229
LOC645937, 10579, -2.892408
FLJ45340, 6677, -2.892627
RPS6KA4, 15915, -2.893304
RP11-345P4.2, 15660, -2.893307
LAT2, 9549, -2.893318
ALPK2, 882, -2.893355
SLC25A28, 16775, -2.893445
LINC00598, 9811, -2.894088
ARRDC4, 1372, -2.894787
GBP3, 7044, -2.894962
RHOT1, 15407, -2.894989
MIB2, 11508, -2.895015
SPRY2, 17418, -2.895280
NAGA, 12114, -2.896596
MCM7, 11309, -2.896730
MEG3, 11377, -2.896784
ADNP, 637, -2.896790
ACAN, 427, -2.896838
LOC729852, 10747, -2.896891
MUC19, 11942, -2.897259
KLK3, 9295, -2.897775
HTRA1, 8314, -2.898740
CSTB, 4573, -2.898943
RASA3, 15116, -2.898964
TNIP1, 18662, -2.899110
JUNB, 8844, -2.899330
TRIM43B, 18881, -2.900152
PNPLA4, 14201, -2.900475
C12orf33, 2122, -2.900897
GHITM, 7146, -2.901150
PHIP, 13865, -2.901276
ZNF703, 20568, -2.901459
ART5, 1387, -2.901617
HPGD, 8184, -2.902435
TTLL10, 19094, -2.902891
TAS1R2, 17890, -2.903544
C3orf55, 2769, -2.904196
TKTL1, 18273, -2.904532
CLINT1, 4108, -2.904623
C21orf81, 2651, -2.905051
SERPINA2, 16377, -2.905774
AC115090.1, 363, -2.906070
EYS, 6000, -2.906077
IFI35, 8380, -2.906199
RDH10, 15252, -2.906288
WRN, 19829, -2.906629
GPN3, 7405, -2.907288
C6orf91, 2924, -2.907657
OVCH1, 13329, -2.908712
GSTM1, 7630, -2.908827
GGTA1, 7140, -2.909005
TAOK2, 17874, -2.909711
LOC729459, 10732, -2.909867
TTC8, 19085, -2.910697
EIF1, 5644, -2.911832
EYA1, 5996, -2.911898
C1orf101, 2453, -2.912147
ARL6IP1, 1327, -2.912232
RPS15P5, 15884, -2.912675
MYOZ1, 12072, -2.912783
BRUNOL6, 1937, -2.913308
DEFB105A, 5011, -2.913602
CCDC92, 3449, -2.913884
CLN8, 4124, -2.914153
CPSF7, 4408, -2.914439
OR12D3, 12935, -2.914502
HSPA14, 8266, -2.916021
PLEKHA7, 14089, -2.916136
RBBP9, 15162, -2.916294
SNX20, 17199, -2.917066
ALG5, 856, -2.917169
PCDHGA1, 13568, -2.918071
TTC7A, 19083, -2.918225
UBE2I, 19255, -2.918893
TP53BP2, 18735, -2.919479
RBP3, 15219, -2.919686
DEFB132, 5031, -2.919690
LASS3, 9544, -2.919988
C20orf166, 2590, -2.920495
CIB2, 3993, -2.920787
DGKH, 5087, -2.921856
TSKU, 18999, -2.922330
CEP152, 3816, -2.922498
FBXW8, 6476, -2.922697
TLR2, 18290, -2.922912
AFF3, 675, -2.923034
RHBDD3, 15381, -2.923235
HCN2, 7810, -2.923721
SLC1A2, 16714, -2.924556
EGFLAM, 5620, -2.926127
AC130454.1, 377, -2.927008
TMED5, 18348, -2.927090
RECK, 15263, -2.927583
SNX19, 17197, -2.927694
ACP5, 473, -2.927744
AGL, 699, -2.927866
AQP2, 1216, -2.927896
TAS2R7, 17913, -2.927999
TTTY14, 19116, -2.928225
ACOX2, 468, -2.928597
TMSB15B, 18604, -2.928879
HAUS4, 7769, -2.929520
ASB16, 1408, -2.930205
APC2, 1155, -2.930306
RFX7, 15336, -2.930612
ACTBL2, 503, -2.931069
GRTP1, 7602, -2.931329
MYD88, 11999, -2.931936
HEXA, 7888, -2.931992
LCA5, 9561, -2.932502
IL31RA, 8556, -2.932812
CXorf67, 4733, -2.933087
ESRRA, 5926, -2.933100
OR51T1, 13108, -2.934237
MNX1, 11635, -2.937154
ZNF275, 20263, -2.937746
TP53INP2, 18740, -2.939176
CRABP1, 4421, -2.939199
FGF7, 6563, -2.939270
WDR93, 19767, -2.939464
APOL4, 1198, -2.940397
LPA, 10799, -2.940413
TBC1D27, 17944, -2.940972
CELSR1, 3791, -2.941056
SLC24A1, 16749, -2.941163
PGLYRP3, 13819, -2.941223
ABHD3, 93, -2.941251
GPR89B, 7507, -2.941494
SMAP1, 17059, -2.941908
ZNF33B, 20307, -2.943695
TREH, 18829, -2.943832
C9orf62, 3057, -2.944468
FAM43A, 6258, -2.945534
OR3A3, 13042, -2.945980
CASP7, 3251, -2.946585
FRMPD3, 6815, -2.946674
KIF1A, 9169, -2.948215
MGST1, 11500, -2.948698
ZNFX1-AS1, 20682, -2.949463
C7orf47, 2953, -2.949839
TIA1, 18223, -2.950563
AC130416.1, 375, -2.950607
DKK3, 5170, -2.950790
IMPACT, 8591, -2.951422
GVINP1, 7700, -2.951465
PLK5P, 14124, -2.951700
LTBP1, 10973, -2.951840
ASRGL1, 1451, -2.953342
PLK4, 14123, -2.953351
LRRC15, 10861, -2.953988
STAMBP, 17578, -2.954718
TRIT1, 18928, -2.956249
COG1, 4235, -2.957022
TMEM200A, 18468, -2.957328
ZNF219, 20225, -2.958533
TAAR5, 17818, -2.958952
ACTR2, 521, -2.958955
QRFP, 14931, -2.960334
MUC4, 11949, -2.961361
HNRNPA1P2, 8104, -2.961486
LRRC19, 10866, -2.961970
TNRC18B, 18687, -2.962036
AL096711.2, 801, -2.962205
UTS2, 19509, -2.963011
RALYL, 15075, -2.963178
MYLK4, 12034, -2.963303
KRTAP5-3, 9464, -2.963492
TMEM99, 18575, -2.964656
NES, 12321, -2.964757
GLDC, 7211, -2.964898
B3GALNT1, 1643, -2.965708
CNKSR1, 4184, -2.966416
C21orf90, 2653, -2.966443
PXMP3, 14904, -2.967444
RP11-90D4.2, 15735, -2.967498
LOC100418883, 10289, -2.968657
SEMA3E, 16307, -2.968767
CARM1, 3229, -2.969070
PNLIPRP2, 14184, -2.969663
AK1, 754, -2.969804
GALNT11, 6974, -2.970350
C6orf97, 2926, -2.970462
ANKRD42, 1016, -2.970611
P2RY1, 13356, -2.971471
EMP1, 5761, -2.971826
ZDHHC18, 20057, -2.972355
RPS4X, 15907, -2.972554
SHC3, 16557, -2.972680
PDE3A, 13656, -2.972954
POLB, 14221, -2.972986
ACLY, 453, -2.972999
LOC124685, 10298, -2.973471
CRB3, 4428, -2.973767
IPW, 8672, -2.973777
PRKRA, 14571, -2.974172
SLC5A9, 16959, -2.974619
NBEAL2, 12168, -2.974640
LOC728734, 10700, -2.974868
RBM4B, 15200, -2.975289
LINGO3, 9816, -2.975578
PYROXD2, 14921, -2.976323
ZNF763, 20604, -2.976706
UEVLD, 19332, -2.977709
MAFA, 11060, -2.977845
DFFA, 5067, -2.979064
OR51A2, 13088, -2.979477
POTEC, 14300, -2.979900
LOC100290375, 10240, -2.980079
USP50, 19486, -2.980990
ANO2, 1046, -2.981090
ACAA1, 414, -2.981262
ANKS1B, 1038, -2.981835
FAM125B, 6101, -2.982150
SLAMF7, 16651, -2.982380
XRN1, 19894, -2.982559
RGPD1, 15352, -2.982814
ULK3, 19368, -2.982871
MCM5, 11307, -2.983577
MGST3, 11502, -2.983664
MYOC, 12063, -2.983985
LOC283481, 10341, -2.984011
VAV2, 19536, -2.984405
ERCC5, 5880, -2.986354
OR1B1, 12954, -2.987023
LCE4A, 9579, -2.987273
FPGS, 6788, -2.987796
PSMB9, 14729, -2.987854
C8orf47, 2996, -2.988017
HNF1B, 8098, -2.988209
EXOC3, 5970, -2.988238
AC066593.1, 267, -2.988583
KLF14, 9227, -2.988867
TRIP4, 18926, -2.989380
CISH, 4012, -2.989386
APCDD1, 1156, -2.989581
CLDN6, 4066, -2.990950
ANKRD16, 978, -2.991106
LOC389043, 10404, -2.991199
ST6GALNAC4, 17552, -2.991394
SSBP4, 17497, -2.992520
ADM, 635, -2.992614
LOC729225, 10719, -2.992842
LGALS8-AS1, 9658, -2.992994
A2ML1, 8, -2.993529
SECTM1, 16291, -2.993560
NPY6R, 12605, -2.993753
LCE3E, 9578, -2.994197
IGF2BP2, 8434, -2.994327
C10orf136, 2022, -2.994395
FIGF, 6596, -2.994443
RPL36, 15842, -2.994794
PRAMEF7, 14484, -2.995615
FIBCD1, 6591, -2.995957
FAM183B, 6191, -2.996817
PCK1, 13597, -2.997131
AC019171.4, 230, -2.997179
RNPS1, 15576, -2.997420
DEGS1, 5037, -2.997567
DAZAP1, 4869, -2.998313
LOC100288237, 10158, -2.998442
CYTH4, 4829, -2.998632
TTC39C, 19080, -2.999607
LOC100130256, 9948, -3.000343
NEK1, 12305, -3.001551
PTDSS1, 14783, -3.001871
GSX1, 7643, -3.002096
FASLG, 6385, -3.003230
UMOD, 19370, -3.003285
PPARA, 14336, -3.003458
IL18BP, 8513, -3.003939
RFNG, 15318, -3.004193
LINC00304, 9764, -3.005675
CSN1S1, 4535, -3.005969
PIRT, 13972, -3.006383
HSD17B10, 8231, -3.006790
ELN, 5729, -3.006908
CCBP2, 3308, -3.007672
SPDYE2, 17345, -3.007843
FOXN2, 6771, -3.007991
ZCCHC8, 20043, -3.008304
ITM2A, 8786, -3.008406
AGFG2, 696, -3.008761
UTP23, 19505, -3.008818
WWC3, 19842, -3.009207
DISP2, 5158, -3.009700
FAM120A, 6088, -3.010242
ZNF493, 20399, -3.010386
MAP3K1, 11150, -3.010499
PLCXD3, 14071, -3.010621
NUTF2, 12781, -3.010681
SP3, 17275, -3.011015
LHFPL3-AS2, 9677, -3.011102
RIN2, 15435, -3.011293
LOC732272, 10773, -3.012022
XCL1, 19856, -3.012143
TLCD1, 18275, -3.012359
IFI44L, 8382, -3.013738
WASF3, 19667, -3.013950
MEFV, 11376, -3.014273
CEP164, 3817, -3.014947
EBF2, 5529, -3.015123
WBP11, 19674, -3.015861
FAM86C, 6344, -3.015938
USP40, 19474, -3.016081
TEX12, 18108, -3.016424
C15orf59, 2263, -3.016615
NDUFB9, 12269, -3.017385
OR10R2, 12920, -3.017665
PYGM, 14916, -3.019452
FAM135A, 6121, -3.019821
C19orf63, 2417, -3.020359
CDV3, 3752, -3.021287
LOC648771, 10615, -3.022965
LGALS3, 9652, -3.024373
ZNF785, 20625, -3.025124
LOC100133337, 10063, -3.025937
LTBP2, 10974, -3.027113
C1orf162, 2492, -3.027534
HIST1H2AA, 7950, -3.027654
CA8, 3094, -3.028735
LOC100128822, 9900, -3.028755
LOC728460, 10682, -3.028963
TMCO5A, 18339, -3.030226
MS4A13, 11818, -3.031087
RRBP1, 15943, -3.031200
FAM57B, 6285, -3.031724
LOC100289246, 10205, -3.032989
PDXDC2, 13716, -3.033868
CHPT1, 3941, -3.033890
ATP5S, 1556, -3.033907
FAM26F, 6241, -3.033912
KDM4C, 9006, -3.034426
C6orf164, 2888, -3.034759
C2orf67, 2714, -3.034941
SLC30A9, 16850, -3.038261
CNTFR, 4215, -3.038270
HIGD1C, 7926, -3.038294
PLIN, 14118, -3.038537
ZNF274, 20262, -3.038608
C6orf47, 2911, -3.038914
LOC441601, 10500, -3.039118
GABRR1, 6940, -3.039455
RPP30, 15869, -3.039698
C20orf29, 2608, -3.040307
THRAP3, 18210, -3.040693
C20orf186, 2596, -3.040797
MAML1, 11115, -3.041238
ID4, 8354, -3.043169
PPIG, 14367, -3.043524
C6orf173, 2892, -3.044169
BCMO1, 1781, -3.044481
CUGBP1, 4662, -3.044520
DUSP22, 5462, -3.044536
RANBP3, 15084, -3.044548
C6ORF223, 2858, -3.044859
KRCC1, 9331, -3.045109
CUX1, 4674, -3.045470
KCTD5, 8988, -3.045669
KRTAP10-3, 9406, -3.046198
LGALS14, 9649, -3.046227
ADH1C, 623, -3.046481
AGGF1, 697, -3.046564
PTPN21, 14836, -3.046631
CBX7, 3297, -3.047666
ADCY3, 609, -3.047723
NRG4, 12645, -3.047745
TENC1, 18091, -3.048097
GRIK4, 7567, -3.049105
GLT8D3, 7249, -3.049927
SEPT9, 16354, -3.050153
CD55, 3604, -3.050228
TAS2R40, 17904, -3.052015
GRIN3B, 7575, -3.052472
LINC00302, 9763, -3.052701
FAM133B, 6117, -3.052744
MUC3, 11946, -3.052873
IPPK, 8671, -3.053187
AC103965.1, 340, -3.053347
CLEC18A, 4079, -3.053874
IRF2BP2, 8705, -3.054277
RERE, 15295, -3.054623
RPL23AP64, 15822, -3.055204
MRGPRG, 11724, -3.055242
PECAM1, 13735, -3.055300
LOC100129463, 9922, -3.055409
SNTA1, 17179, -3.055800
SMAD4, 17053, -3.056050
DLC1, 5174, -3.056922
CCNT2, 3512, -3.056942
C5orf24, 2827, -3.057183
KRTCAP3, 9481, -3.057386
CLPP, 4130, -3.057504
GARNL1, 7006, -3.057562
C12orf23, 2115, -3.057804
UBAP1, 19232, -3.057948
CKS1BP6, 4029, -3.058001
SPAG8, 17296, -3.058858
RAB7L1, 15012, -3.059847
MRRF, 11811, -3.061266
HPS4, 8190, -3.061294
C3orf62, 2772, -3.061817
TJP1, 18267, -3.062548
LOC389607, 10408, -3.063335
SLC39A7, 16910, -3.064997
RPS27L, 15901, -3.065213
NSUN2, 12676, -3.065493
OR51E2, 13097, -3.065570
CARKD, 3228, -3.066240
EIF3D, 5669, -3.066330
MX1, 11970, -3.066641
VN1R4, 19587, -3.067056
FER1L6, 6522, -3.068042
FAM46D, 6264, -3.068059
DSCAML1, 5404, -3.069045
LOC645181, 10567, -3.069067
S100A2, 16048, -3.069497
OTUD6A, 13322, -3.069624
PAMR1, 13427, -3.069967
LOC100132356, 10030, -3.070445
RNASEH2A, 15475, -3.070982
GPR12, 7421, -3.071983
RP11-23D24.1, 15636, -3.072028
ENOX2, 5787, -3.072452
GMPR, 7279, -3.072473
FADS2, 6035, -3.072702
ZSCAN18, 20708, -3.073125
C3orf41, 2761, -3.073610
PERP, 13752, -3.073951
ZNF66P, 20538, -3.074115
IRAK1BP1, 8697, -3.074440
ABAT, 34, -3.076614
LOC100499484-C9ORF174, 10290, -3.076877
PHF3, 13859, -3.077344
SCARF2, 16159, -3.077767
OR6Q1, 13209, -3.078229
MTHFD2L, 11895, -3.078293
PARP12, 13471, -3.078653
NACC1, 12107, -3.079077
ALDOA, 842, -3.079673
DNAJC5, 5280, -3.079771
TRIM25, 18861, -3.080293
LRP4, 10850, -3.080633
FHOD1, 6589, -3.080680
USP54, 19489, -3.081216
DUS1L, 5445, -3.081473
ST3GAL6, 17545, -3.081867
BMP15, 1857, -3.081952
KIAA0182, 9035, -3.082899
BEST4, 1806, -3.083347
SLC35D1, 16869, -3.085482
WDR6, 19736, -3.085932
SIRPG, 16619, -3.087052
NTS, 12709, -3.087320
JAK2, 8813, -3.087415
C7ORF74, 2929, -3.087460
LOC100133008, 10048, -3.087713
GLTSCR2, 7254, -3.088814
GPX8, 7536, -3.089426
SP110, 17271, -3.089784
OIT3, 12852, -3.090300
AC024560.3, 250, -3.090445
TMEM136, 18392, -3.090690
LARP1, 9531, -3.091494
SMARCA4, 17063, -3.091772
SLC38A4, 16894, -3.092043
AKNA, 778, -3.093071
MBL1P, 11264, -3.093164
GNG8, 7314, -3.093222
OPA3, 12876, -3.093419
KIR2DS4, 9204, -3.093598
AC010325.3, 184, -3.095345
TRABD, 18793, -3.095476
FAM150B, 6136, -3.096345
CYP4V2, 4813, -3.096384
AC023510.2, 247, -3.096717
HERC2, 7872, -3.096985
PIPOX, 13970, -3.097461
SERPINH1, 16405, -3.098508
RP11-85G18.4, 15730, -3.098632
GGT3P, 7135, -3.099247
PPIC, 14362, -3.099261
TIPRL, 18264, -3.099277
FAM162A, 6155, -3.100005
RPS14, 15882, -3.100367
CCL14, 3463, -3.101120
SFPQ, 16450, -3.101356
INPP1, 8620, -3.101915
NINL, 12410, -3.103950
MAT2A, 11243, -3.104173
KCNJ16, 8922, -3.104301
TDRD10, 18062, -3.104670
LOC442293, 10505, -3.105238
LOC100130262, 9949, -3.105374
CPA2, 4366, -3.105441
SLC29A4, 16823, -3.105542
KRTAP12-4, 9417, -3.106044
RNF149, 15513, -3.106274
PPY, 14461, -3.106799
LOC90834, 10781, -3.107628
KRTAP8-1, 9475, -3.107673
CNTROB, 4229, -3.108236
KIAA0947, 9077, -3.108840
PDE2A, 13655, -3.108943
RP11-14I4.3, 15621, -3.109087
CD44, 3597, -3.110505
BDKRB2, 1791, -3.110824
ALS2CR8, 892, -3.111005
DCST2, 4919, -3.111397
FSTL3, 6837, -3.111888
PAGE4, 13407, -3.112196
AMTN, 926, -3.112325
BCAS4, 1750, -3.112617
EXOG, 5979, -3.113984
ZNF446, 20373, -3.114286
CYP4F30P, 4810, -3.115004
LRRC68, 10917, -3.115158
C1orf9, 2560, -3.115237
DSTN, 5421, -3.115253
TXNL4A, 19199, -3.115257
EXOC4, 5973, -3.115953
ENTPD2, 5800, -3.116063
RAB31, 14975, -3.116084
N4BP2, 12087, -3.116281
LOC440297, 10480, -3.116922
USP51, 19487, -3.117149
DTNBP1, 5429, -3.117343
TCF7, 18025, -3.118130
NXF1, 12784, -3.119313
PHKG1, 13869, -3.119440
CBLC, 3277, -3.121175
ISX, 8739, -3.121307
MRAS, 11714, -3.121754
NR2C1, 12617, -3.122279
SNCAIP, 17136, -3.122406
PPARD, 14337, -3.122695
LOC100287982, 10142, -3.123099
RAP1GAP, 15092, -3.123455
FAM118B, 6085, -3.123602
BCLAF1, 1780, -3.124630
PARD6G-AS1, 13462, -3.125506
HMHA1, 8085, -3.125797
RPL29P2, 15832, -3.126401
LINC00158, 9738, -3.127449
ASF1B, 1428, -3.127538
RP1-172N19.1, 15603, -3.127627
C3ORF24, 2736, -3.127668
PTPRG, 14852, -3.128762
TGFB2, 18154, -3.128979
DHFRL1, 5097, -3.129040
ATP5I, 1551, -3.131064
LOC651856, 10630, -3.131388
NOD2, 12510, -3.131877
C19orf50, 2405, -3.132682
FGL2, 6579, -3.133729
KIAA0754, 9067, -3.133879
SPG21, 17358, -3.133941
OR1S1, 12978, -3.133951
MTR, 11925, -3.134127
HAUS3, 7768, -3.136561
JMJD7-PLA2G4B, 8829, -3.137130
U2AF1, 19216, -3.137143
TMBIM1, 18321, -3.138818
ZNF22, 20226, -3.139135
RBP2, 15218, -3.139432
SLC2A1, 16825, -3.139641
SLC22A8, 16744, -3.139643
SLC16A9, 16697, -3.141018
BCAR4, 1746, -3.141312
BRWD2, 1940, -3.141813
LOC643421, 10536, -3.142226
OR6M1, 13206, -3.142357
ZPBP, 20697, -3.142685
ABCA17P, 40, -3.144270
OR6C70, 13198, -3.145070
ANAPC4, 938, -3.145175
SLC2A3, 16832, -3.146023
ANKRD13A, 974, -3.146902
C1orf229, 2523, -3.146920
GSTM5, 7635, -3.147143
ARL3, 1319, -3.147188
WBSCR28, 19684, -3.148526
FAM136A, 6123, -3.148790
KLKB1, 9302, -3.148978
AC107883.1, 350, -3.151014
ZNF710, 20577, -3.151211
CSF2, 4520, -3.151310
ATP1B2, 1525, -3.151546
SMG1, 17088, -3.151886
LOC100130938, 9967, -3.152193
AQP12A, 1215, -3.152223
GK5, 7200, -3.152754
FLJ39061, 6666, -3.153243
TOMM7, 18711, -3.153416
RNF39, 15556, -3.153448
BRP44, 1928, -3.154713
CD4, 3594, -3.156208
GRPEL1, 7597, -3.156768
LOC646517, 10591, -3.157514
PIGB, 13908, -3.157809
LRRN2, 10936, -3.158098
LOC730183, 10760, -3.158421
PNPLA8, 14205, -3.159665
CDADC1, 3634, -3.159782
FILIP1, 6601, -3.161206
CYSTM1, 4825, -3.161342
FANCC, 6367, -3.162328
OXT, 13345, -3.162393
OR10W1, 12924, -3.163250
PRKCDBP, 14557, -3.163563
UBE2L6, 19260, -3.163745
C21orf33, 2634, -3.165320
FRG2C, 6803, -3.167024
PRDM5, 14507, -3.167939
ACTRT1, 528, -3.168708
ZNF208, 20218, -3.168719
AL023882.1, 798, -3.168952
ZAN, 19956, -3.169343
SREBF2, 17454, -3.169709
RPL17P20, 15810, -3.169818
RNF114, 15492, -3.170201
GDF7, 7089, -3.170934
MRGPRX2, 11726, -3.171012
C3orf15, 2739, -3.171419
PLAC2, 14041, -3.172470
STX16, 17668, -3.172898
SRP14, 17467, -3.172982
IL33, 8558, -3.173367
ZBTB43, 19991, -3.174154
RP11-357H14.1, 15664, -3.174415
CYP27B1, 4776, -3.174676
HYOU1, 8332, -3.174743
SLC41A3, 16918, -3.175097
C11orf54, 2082, -3.175154
C1orf69, 2548, -3.175202
GPSM1, 7523, -3.175975
EIF1AY, 5647, -3.176145
LIMS2, 9716, -3.176595
PHGDH, 13864, -3.177431
BMPR2, 1870, -3.177577
PLTP, 14140, -3.179047
SIGIRR, 16588, -3.179426
EMILIN2, 5753, -3.179721
PGAP2, 13802, -3.181142
KRTAP21-2, 9439, -3.181299
PREB, 14518, -3.181838
CREBL2, 4441, -3.181846
BCL2L15, 1770, -3.181959
ALDH6A1, 838, -3.182594
KRTAP10-7, 9410, -3.182945
PIK3R6, 13947, -3.184332
C9orf37, 3044, -3.185058
PPAPDC1A, 14330, -3.185581
CASP8, 3252, -3.186372
TMEM156, 18414, -3.186397
URB1, 19421, -3.186477
CXCR2P1, 4699, -3.186636
DRD2, 5392, -3.187318
DDC, 4941, -3.187770
PCNXL3, 13609, -3.188021
AS3MT, 1393, -3.189349
EBF4, 5531, -3.189532
FCER1G, 6481, -3.190167
C4orf49, 2814, -3.191521
